F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	NATIVE	GENDER
-0.16492789580879322	0.13577936344006677	6.1999615444145855	135	19.285714285714285	2.142857142857143	0.5555555555555556	1	8	0.25	중국	여자
0.4217035185531531	0.1421841015176231	6.4548386533984115	162	14.727272727272727	2.103896103896104	0.5802469135802469	5	12	0.3333333333333333	중국	여자
1.0731287995855643	0.16530301499842223	6.122625235022902	250	13.88888888888889	1.893939393939394	0.472	1	19	0.2631578947368421	중국	여자
-0.4531080165930737	0.13133719852482176	6.16088109869179	243	16.2	2.1315789473684212	0.46502057613168724	3	16	0.25	중국	여자
-0.19236449594217828	0.13388180238100852	6.27691050794627	191	17.363636363636363	2.1222222222222222	0.5130890052356021	1	12	0.08333333333333333	일본	여자
-0.2973511933160281	0.12832783912015758	6.495190213569716	340	22.666666666666668	2.207792207792208	0.4676470588235294	5	16	0.1875	일본	여자
2.174645243986618	0.20249167935415358	6.113119768912759	112	12.444444444444445	2.196078431372549	0.6517857142857143	1	10	0.1	중국	여자
0.15520562492826662	0.14166912224610534	6.21390680232962	308	17.11111111111111	2.0	0.4675324675324675	4	19	0.2631578947368421	중국	여자
-0.25178154919044327	0.13440689493178826	6.188312952713657	136	15.11111111111111	2.0606060606060606	0.5882352941176471	1	10	0.1	일본	여자
-0.8125979963818231	0.1194041532907185	6.562320065013045	303	21.642857142857142	2.179856115107914	0.4752475247524752	5	15	0.26666666666666666	일본	여자
-1.1200963448548018	0.11774488542841888	6.3728415552626005	97	19.4	2.3658536585365852	0.7010309278350515	3	6	0.0	중국	남자
1.0343876075260077	0.14565961946519998	6.899708302936126	317	26.416666666666668	2.141891891891892	0.4952681388012618	4	13	0.07692307692307693	중국	남자
-1.6600421547012774	0.1132740131867197	6.16810802614921	176	22.0	1.934065934065934	0.5284090909090909	1	9	0.1111111111111111	일본	여자
-0.3533418391954231	0.12539296352011148	6.621587310952721	350	25.0	1.9444444444444444	0.49142857142857144	2	15	0.2	일본	여자
-0.017301781713451255	0.13270961839614157	6.517947072781592	144	16.0	1.9726027397260273	0.5833333333333334	1	10	0.1	일본	여자
-1.2129347249736877	0.11557575736143368	6.439398799199164	348	19.333333333333332	2.0963855421686746	0.4281609195402299	2	19	0.15789473684210525	일본	여자
-0.559321961228733	0.1257027249569573	6.395955065123851	140	20.0	2.121212121212121	0.6357142857142857	1	8	0.625	일본	여자
-0.4809933793803017	0.12246008338208854	6.684932793312993	350	20.58823529411765	2.0710059171597632	0.4114285714285714	6	18	0.2777777777777778	일본	여자
0.739307612079844	0.14260563600569676	6.751653182769998	228	19.0	2.1923076923076925	0.6447368421052632	1	13	0.38461538461538464	베트남	여자
-0.4119927951237168	0.12362688795146877	6.676862441550704	342	18.0	2.178343949044586	0.49415204678362573	5	20	0.3	베트남	여자
0.7817925674913716	0.1567747520866856	6.160370665622052	105	13.125	2.1	0.6476190476190476	3	9	0.1111111111111111	일본	여자
-0.8211839260890101	0.12097067024710342	6.445282631113061	273	18.2	2.116279069767442	0.4908424908424908	5	16	0.4375	일본	여자
0.4089313939135806	0.14359331938947784	6.373043681670037	155	15.5	1.8902439024390243	0.632258064516129	1	11	0.2727272727272727	중국	여자
0.28014020880545243	0.13382612105864902	6.752522970028517	290	16.11111111111111	2.0567375886524824	0.5241379310344828	6	19	0.47368421052631576	중국	여자
1.5421644950143159	0.16645409276628143	6.5498269284283275	148	18.5	1.9473684210526316	0.5743243243243243	1	9	0.2222222222222222	일본	여자
-0.7192592134464834	0.12096077891653643	6.547883317852899	327	16.35	2.1233766233766236	0.46788990825688076	4	21	0.6190476190476191	일본	여자
0.17110361130950943	0.13452874135262763	6.604459412794289	163	18.11111111111111	1.9404761904761905	0.6319018404907976	1	10	0.5	말레이시아	여자
-0.779396193780456	0.11766282699058193	6.719464708822562	311	19.4375	2.0460526315789473	0.48231511254019294	5	17	0.29411764705882354	말레이시아	여자
-0.6927327805600448	0.12309869408060434	6.430830247210223	216	21.6	2.057142857142857	0.5046296296296297	1	11	0.0	일본	여자
-2.0819677683785844	0.10447858064948351	6.4893720582497325	293	29.3	2.0347222222222223	0.46757679180887374	1	11	0.5454545454545454	일본	여자
0.35475274070996926	0.13935972456488474	6.530427083654069	144	28.8	2.4827586206896552	0.5	1	6	0.16666666666666666	홍콩	여자
0.8404580546864673	0.152057488588559	6.4169181112235405	303	18.9375	2.0472972972972974	0.43564356435643564	3	17	0.17647058823529413	홍콩	여자
1.9737504216074437	0.16138118521046296	7.170259628649542	135	16.875	1.8	0.6296296296296297	2	9	0.3333333333333333	홍콩	여자
-0.3757280552142135	0.12724537013354192	6.483104049643639	294	24.5	1.9864864864864864	0.41836734693877553	5	13	0.15384615384615385	홍콩	여자
0.8402289680491745	0.14524362456747686	6.72521275289973	155	19.375	1.9375	0.6	4	9	0.2222222222222222	중국	여자
-1.0492518551861993	0.11627232662564636	6.551246896504114	291	29.1	2.0068965517241377	0.4639175257731959	7	11	0.45454545454545453	중국	여자
-2.326278393534381	0.10336799304424542	6.347896083007523	204	18.545454545454547	2.01980198019802	0.5147058823529411	4	12	0.4166666666666667	일본	여자
-1.8346370520867128	0.10849958796899041	6.381987809989295	294	24.5	2.145985401459854	0.4523809523809524	5	13	0.3076923076923077	일본	여자
-1.7832296893909623	0.10738757546752284	6.528834538210763	205	25.625	1.9158878504672898	0.5024390243902439	1	9	0.2222222222222222	콜롬비아	여자
-2.0664249967683057	0.10600632455793771	6.366974417560511	348	31.636363636363637	2.109090909090909	0.40229885057471265	4	12	0.08333333333333333	콜롬비아	여자
1.5968425806148365	0.14397913991649786	7.542293154774121	216	15.428571428571429	1.7851239669421488	0.6435185185185185	1	15	0.5333333333333333	베트남	여자
-1.3630519017526468	0.11258967171039348	6.5187574579213905	414	31.846153846153847	2.213903743315508	0.43478260869565216	2	14	0.07142857142857142	베트남	여자
1.0905589041226489	0.1526427605173138	6.641803107325939	135	22.5	2.2131147540983607	0.5925925925925926	5	7	0.14285714285714285	일본	여자
0.14275503032806736	0.13348317860992095	6.634335695501682	311	22.214285714285715	2.087248322147651	0.5112540192926045	4	15	0.0	일본	여자
0.4786637757765292	0.13758396226104516	6.746952779567889	162	16.2	1.8	0.5	1	11	0.09090909090909091	중국	여자
-0.427296031455158	0.12955429398046941	6.291475529684701	223	17.153846153846153	1.956140350877193	0.47085201793721976	2	14	0.21428571428571427	중국	여자
0.6876033017923078	0.1452008550141148	6.57461508903551	116	19.333333333333332	2.4166666666666665	0.5862068965517241	1	7	0.14285714285714285	중국	여자
0.2287782860237489	0.13755496762609748	6.498599341983025	291	19.4	2.0068965517241377	0.5360824742268041	5	16	0.0625	중국	여자
-0.5898805438322517	0.12199257745195795	6.60733949108185	201	20.1	1.9326923076923077	0.5223880597014925	1	11	0.09090909090909091	중국	남자
-2.0589016466487076	0.10580042259229586	6.3928564418186795	346	24.714285714285715	2.0595238095238093	0.4508670520231214	5	15	0.3333333333333333	중국	남자
-0.49151270240609285	0.12052620595813576	6.805438089750638	141	35.25	2.35	0.5815602836879432	1	5	0.2	대만	여자
-0.10120850634661561	0.13465726422260624	6.325052570418377	278	18.533333333333335	1.9716312056737588	0.5179856115107914	3	16	0.0625	대만	여자
-1.6671923797987898	0.10841475953202914	6.556643971602871	196	19.6	2.0631578947368423	0.5561224489795918	1	11	0.6363636363636364	일본	여자
-1.5320311244492049	0.11152252261081701	6.434767479001737	257	28.555555555555557	2.1779661016949152	0.5136186770428015	4	10	0.3	일본	여자
0.29777251136786576	0.13697685397364595	6.598275997835717	158	19.75	2.507936507936508	0.4936708860759494	1	9	0.1111111111111111	중국	여자
0.42592699239171383	0.1410142029274984	6.517411248868659	300	20.0	1.9736842105263157	0.49	3	16	0.3125	중국	여자
-0.6148938419084936	0.12145519667793464	6.618594945333121	159	15.9	2.0384615384615383	0.5786163522012578	1	11	0.36363636363636365	중국	여자
-0.9799288146749084	0.11935607611563041	6.39836270214083	344	21.5	2.1366459627329193	0.438953488372093	4	17	0.23529411764705882	중국	여자
-0.31004790917595937	0.12486501163301038	6.698600685989281	152	30.4	2.2028985507246377	0.5592105263157895	2	6	0.16666666666666666	일본	여자
-0.17944769113979922	0.13107818205954655	6.449587013855708	300	20.0	2.0833333333333335	0.4533333333333333	5	16	0.125	일본	여자
0.6608177840601382	0.1449613079124973	6.559210288932045	154	14.0	1.7906976744186047	0.6233766233766234	1	12	0.4166666666666667	홍콩	여자
0.03906982998929751	0.13212607989859004	6.607598320106647	315	22.5	2.1283783783783785	0.3746031746031746	6	15	0.2	홍콩	여자
0.7013905765619161	0.14235055917510267	6.726301513300276	109	15.571428571428571	2.369565217391304	0.5963302752293578	2	8	0.25	독일	남자
-1.1586667262067922	0.11790331645256452	6.322858900787128	337	21.0625	2.0548780487804876	0.4599406528189911	5	17	0.058823529411764705	독일	남자
-0.7802502215031302	0.12341818287204072	6.322283592633434	163	14.818181818181818	2.08974358974359	0.5766871165644172	4	12	0.4166666666666667	인도네시아	남자
-0.05981751315923873	0.13154836832500522	6.541949142960632	299	23.0	2.090909090909091	0.411371237458194	5	14	0.2857142857142857	인도네시아	남자
0.6953608130813189	0.1376145339139906	6.962035135613286	132	33.0	2.23728813559322	0.5606060606060606	3	5	0.0	일본	여자
-0.21239455239978441	0.1274839290521118	6.6317314283050335	268	26.8	1.8741258741258742	0.417910447761194	4	11	0.09090909090909091	일본	여자
-1.0621214509468695	0.11484772500501012	6.6450601667680305	197	14.071428571428571	1.9504950495049505	0.5634517766497462	1	15	0.3333333333333333	중국	여자
-0.03218296382056556	0.13408452185017558	6.425799405817801	275	18.333333333333332	2.037037037037037	0.52	6	16	0.0625	중국	여자
-0.07714267745004452	0.12851312158409886	6.704163913453991	128	32.0	2.6666666666666665	0.546875	1	5	0.2	중국	여자
-0.9143726182429972	0.117818755145986	6.573240400252466	320	21.333333333333332	1.927710843373494	0.453125	3	16	0.0	중국	여자
-0.5996523618099991	0.1216955623000819	6.617574142589227	171	21.375	1.9431818181818181	0.5555555555555556	3	9	0.3333333333333333	미국	남자
-0.780238769022587	0.12151334465346021	6.449310033636627	320	20.0	2.302158273381295	0.428125	5	17	0.47058823529411764	미국	남자
0.7726938166113269	0.14136957079484877	6.8463518490826125	100	20.0	2.127659574468085	0.64	2	6	0.3333333333333333	일본	여자
-0.8911850238026033	0.11922569445415375	6.496268742587772	270	20.76923076923077	2.0	0.48518518518518516	4	14	0.5	일본	여자
-0.26302054716990914	0.127585226519152	6.574877517382955	218	19.818181818181817	1.9292035398230087	0.555045871559633	1	12	0.4166666666666667	프랑스	남자
-1.0824154747322732	0.1161438012224121	6.527600638697907	330	23.571428571428573	2.129032258064516	0.45454545454545453	1	15	0.3333333333333333	프랑스	남자
1.3632978705447945	0.15886051460313916	6.658128291421699	114	16.285714285714285	2.533333333333333	0.5789473684210527	1	8	0.375	중국	여자
-0.9998071715069873	0.11684533003008843	6.558515182860907	303	27.545454545454547	2.061224489795918	0.46864686468646866	4	12	0.08333333333333333	중국	여자
0.34161396123654286	0.1332519100199503	6.846196821251693	187	18.7	2.125	0.5721925133689839	4	11	0.36363636363636365	홍콩	여자
-0.8814265930357196	0.11845214248752148	6.560801457886589	321	20.0625	2.3777777777777778	0.48286604361370716	5	17	0.29411764705882354	홍콩	여자
0.47419367145248514	0.1360401447754696	6.824965031263015	126	25.2	2.423076923076923	0.6031746031746031	1	6	0.0	우즈베키스탄	남자
0.3459926293690661	0.1334936224899899	6.8369871903638115	324	21.6	1.9877300613496933	0.44135802469135804	2	16	0.1875	우즈베키스탄	남자
-0.13970851627673633	0.1316689710969582	6.45509526831137	211	15.071428571428571	2.0288461538461537	0.5071090047393365	5	15	0.2	중국	여자
-2.0476886310330853	0.110407736200242	6.009647697159903	335	18.61111111111111	2.1337579617834397	0.3402985074626866	5	19	0.15789473684210525	중국	여자
-1.2458059334581362	0.11272188225529411	6.625586026935017	202	22.444444444444443	2.061224489795918	0.6188118811881188	3	10	0.6	독일	남자
-1.2889567650516045	0.11158886971819403	6.672510472007028	315	22.5	2.202797202797203	0.5111111111111111	4	15	0.4666666666666667	독일	남자
0.12707026917567982	0.13920259445382568	6.310844421687657	192	14.76923076923077	1.9393939393939394	0.5364583333333334	1	14	0.21428571428571427	중국	여자
0.7100984698989927	0.14766685516872932	6.482098854530771	327	17.210526315789473	1.9580838323353293	0.46788990825688076	3	20	0.1	중국	여자
-0.6021072206749571	0.12267891864108715	6.5492525327120745	201	28.714285714285715	2.161290322580645	0.4975124378109453	3	8	0.25	일본	여자
-0.32840860201904215	0.12847445578390174	6.455239858668216	294	22.615384615384617	2.0416666666666665	0.4489795918367347	4	14	0.14285714285714285	일본	여자
-0.8472226346198348	0.11943878351240256	6.525267193160099	262	20.153846153846153	2.0793650793650795	0.4770992366412214	2	14	0.14285714285714285	일본	여자
-1.7713373747240515	0.10822719554003463	6.4684844187741195	312	24.0	2.1666666666666665	0.4326923076923077	3	14	0.42857142857142855	일본	여자
-0.3071522718703773	0.1297808945421819	6.398142128569867	179	16.272727272727273	1.967032967032967	0.5083798882681564	1	12	0.4166666666666667	일본	여자
-1.493514416380685	0.11532462616808542	6.177660450837197	315	22.5	1.9811320754716981	0.38412698412698415	3	15	0.2	일본	여자
-1.76098068833427	0.10937435378081523	6.381930473490621	244	22.181818181818183	1.8914728682170543	0.4180327868852459	2	12	0.16666666666666666	일본	여자
-1.3086054371100944	0.11312357231060105	6.5312851318892715	334	23.857142857142858	2.168831168831169	0.39820359281437123	5	15	0.3333333333333333	일본	여자
-0.9994406613393318	0.11606609336580481	6.616339977096614	212	19.272727272727273	1.944954128440367	0.5377358490566038	5	12	0.16666666666666666	일본	여자
-1.391871000843183	0.1139638889227819	6.382838334300393	297	19.8	2.152173913043478	0.4781144781144781	4	16	0.1875	일본	여자
-0.9012654397066352	0.11905610707761007	6.498135687596494	208	18.90909090909091	1.8571428571428572	0.5192307692307693	1	12	0.5	중국	여자
-0.505303127411393	0.12831741268317845	6.287871462767149	320	16.842105263157894	1.9875776397515528	0.446875	5	20	0.1	중국	여자
1.915916931618895	0.16577186043302825	6.9483038360537375	83	20.75	2.4411764705882355	0.6144578313253012	1	5	0.4	일본	여자
-0.30840018450048273	0.13211049521379462	6.261021142561372	290	19.333333333333332	2.013888888888889	0.41724137931034483	4	16	0.125	일본	여자
0.4756904074727404	0.13896952994085426	6.671512401154394	217	19.727272727272727	1.8869565217391304	0.5299539170506913	1	12	0.3333333333333333	중국	여자
0.52591649809991	0.14303450038321067	6.517236755246623	307	19.1875	2.033112582781457	0.4755700325732899	5	17	0.17647058823529413	중국	여자
0.9919147566660201	0.14551629969887672	6.863997142414861	108	21.6	2.16	0.6111111111111112	2	6	0.5	중국	여자
-0.9453794629419441	0.123397961483415	6.15848212422376	273	17.0625	2.0681818181818183	0.45787545787545786	5	17	0.29411764705882354	중국	여자
-0.1375231303472409	0.1275133427578046	6.704793433334829	221	20.09090909090909	1.990990990990991	0.5475113122171946	1	12	0.25	베트남	여자
-1.0583948402691197	0.11857375424330743	6.375174682612392	291	18.1875	2.1555555555555554	0.4536082474226804	4	17	0.23529411764705882	베트남	여자
0.9694435552136401	0.1501339734965517	6.630161157701981	190	19.0	2.087912087912088	0.6052631578947368	1	11	0.18181818181818182	베트남	여자
-0.21199360293820257	0.13050541264876403	6.4505238337243815	182	26.0	2.1411764705882352	0.5384615384615384	3	8	0.0	베트남	여자
0.30059236183014665	0.13710384192873537	6.5943339954146065	159	14.454545454545455	1.9390243902439024	0.6415094339622641	2	12	0.16666666666666666	홍콩	여자
